zipCode,type,name,nmls,url,extractFile,status,website,email,phone
11718,company,"Thousand Island Equities, Inc.",46253,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/46253,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11718/COMPANY/COMPANY_46253.html,processed,Not provided,ericb@1000islandequities.com,631-376-1600
11716,company,EMPIRE RESIDENTIAL SOLUTIONS INC.,1470569,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1470569,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11716/COMPANY/COMPANY_1470569.html,processed,Not provided,residetialconsultant12@gmail.com,516-515-9576
11716,company,"MJB Mortgage Services, Inc.",17461,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/17461,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11716/COMPANY/COMPANY_17461.html,processed,www.mjbmortgage.com,mike@mjbmortgage.com,631-589-6868
11716,company,"PRS Capital Group, LLC.",60887,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/60887,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11716/COMPANY/COMPANY_60887.html,processed,Not provided,chrispicone@optonline.net,631-456-5650
11716,company,"South Fork Funding, inc.",14731,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/14731,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11716/COMPANY/COMPANY_14731.html,processed,"www.southforkfunding.com, www.southforkfunding.com",lmcdonnell@southforkfunding.com,631-389-2250
11716,company,"Spencer Home Equities, Inc.",32828,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/32828,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11716/COMPANY/COMPANY_32828.html,processed,www.russcares.com,Russ@russcares.com,631-589-7827
11725,company,Forster & Garbus LLP,1419981,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1419981,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11725/COMPANY/COMPANY_1419981.html,processed,http://forstergarbus.com/,aviscecchia@fgny.com,631-393-9508
11725,company,"Parkside Lending, LLC",176162,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/176162,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11725/COMPANY/COMPANY_176162.html,processed,"https://parksidelending.mortgage, www.parksidelending.com",nmls@parksidelending.com,415-314-1420
11720,company,"NEXA Mortgage, LLC",1660690,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1660690,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11720/COMPANY/COMPANY_1660690.html,processed,"-www.crofootloans.com, -www.gwenntanvas.com, -www.karifloresnexamortgageconsultant.com, web.facebook.com/itsnevinhomeloans/?ref=pages_you_manage&_rdc=1&_rdr, www. shelleymcreynolds.com, www.1003originator.com, www.1003originator.com/, www.11000isyoursnow.com, www.1stphasemortgage.com, www.2aloans.com, www.2moreprofits.us/index.php/elementor-222/, www.30dayhomeloans.com/, www.4flloans.com/, www.4ncloans.com/, www.7jfinancial.com, www.aacosta.mloboss.com/mlo, www.aaronmayoloans.com, www.aaronschaler.com/, www.aaronwebbloans.com/home-new, www.about.me/homeloansbyshay, www.acesinatra.com, www.adamkarcz.com/, www.adamkarcz.com/karcz-lending-team, www.advancedlendingprofessionals.com/?fbclid=IwY2xjawEQlxBleHRuA2FlbQIxMAABHVutczA1IoNoQE6StQX5Jm2sY8us_0lWkWh_BdbWMFZzIN9HB369-, www.advancedlendingprofessionals.com/homepage, www.ajloansbyadrienne.com, www.al-gray.com/, www.alexandereasymortgage.com, www.alexandereasymortgage.com/, www.alexandriaware.themortgagecalculator.co, www.alexwoods.loans/, www.alialston.com/, www.alignable.com/chandler-az/macey-bonner-nexa-mortgage-nmls-2310073, www.alignable.com/chandler-az/nexa-mortgage-llc-loan-officer-nmls-2091143, www.alignable.com/chandler-az/shanna-frazer-mortgage-loan-originator-at-nexa-mortgage-nmls-1327399, www.alignable.com/deer-park-tx/gregmlo, www.alignable.com/fort-pierce-fl/pure-mortgage-solutions-empowered-by-nexa-mortgage-llc, www.alignable.com/frisco-tx/kevin-lim, www.alignable.com/havertown-pa/cp-mortgage-team-empowered-by-nexa-mortgage-llc, www.alignable.com/idaho-falls-id/allstar-homes-realty-inc, www.alignable.com/mustang-ok/loans-with-chas., www.alignable.com/naperville-il/md-home-mortgages-nexa-mortgage-llc, www.alignable.com/orlando-fl/eliud-gautier-nmls-id-390719, www.alignable.com/pea-ridge-ar/john-s-lasater-nmls-607994, www.alignable.com/pompano-beach-fl/crosscountry-mortgage-jim-blackburn-team-nmls-1072866, www.alignable.com/san-antonio-tx/mortgages-with-margaret-nexa-nmls-2280360, www.alignable.com/seattle-wa/nexa-mortgage-llc, www.alignable.com/seattle-wa/nexa-mortgage-llc, www.alignable.com/walled-lake-mi/loansbyguy-com, www.alignable.com/warminster-pa/young-kwon-lending-group-powered-by-nexa-mortgage-llc, www.alignable.com/woodbury-mn/nexa-mortgage-llc-infinite-team-mortgage-advisor-nmls-328679, www.allenhomeloan.com/homepage, www.alliancelendinggroup.com, www.allmortgages.net, www.allsetwithisabel.com/homepage/, www.allstarhomesrealty.com/mortgage-application, www.aloanwithlove.com, www.alslending.com, www.alyssatheloanofficer.com/, www.amberbrokersloans.com, www.ambersegura.com/, www.americashomechoice.com, www.ameripoint.us, www.amfhomeloans.com/, www.amranhomeloans.com/, www.amyeddymortgageloans.com, www.amyelizabethbird.com, www.amygiuntalo.com, www.ana2homelending.com, www.andreaclosesloans.com, www.andremoser.com/, www.andrewchittendenmortgage.com, www.andrewtempleman-gonzalez.com/, www.andylugolending.com, www.AnnaUriegas.com, www.antoinettebecht.themortgagecalculator.co/, www.anymortgage.co/, www.ao-loanguy.com/, www.aohomeloans.com, www.aortizloans.com/, www.applyforamortgagenow.com, www.applywithbee.com/, www.applywithjoshculver.com/, www.applywithkelvin.com/, www.applywithmg3.com/, www.approvedbyamy.com/, www.approvedbycharles.com/, www.approvedwithcharles.com, www.aprilliberty.com/, www.aquinocapitalgroup.com, www.arb.mloboss.com, www.artnava.com/, www.aryan.mloboss.com/, www.asantiagoloanofficer.com, www.asaploanz.com/, www.ashleyblantonhomeloans.com/licensing/, www.ashurbenjamin.com, www.ashurbenjamin.com/23-2, www.asmfloans.com/, www.athenarogersmortgageteam.com, www.atlantamortgageshop.com/, www.aubreyhomeloans.com, www.augusthomeloans.com, www.austinzittel.com, www.autrydouglas.com/, www.autrydouglasmortgage.com/, www.awmortgageguy.com, www.axenmortgage.com, www.axenmortgageheloc.com/account/heloc/register?referrer=a925cd73-6cec-473c-983e-8c0d2df380b4",mkortas@nexamortgage.com,602-344-9333
11727,company,"Independent Recovery Resources, Inc.",2362559,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2362559,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11727/COMPANY/COMPANY_2362559.html,processed,www.irrcollect.com,anita@irrcollect.com,631-758-0900x210
11727,company,R.C.R.B.L ENTERPRISES LTD.,61652,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/61652,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11727/COMPANY/COMPANY_61652.html,processed,EQUITYMANAGEMENT1.COM,rjlequity@aol.com,631-736-7700
11729,company,Sequoia Agency LLC,1746119,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1746119,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11729/COMPANY/COMPANY_1746119.html,processed,Not provided,akmalmeer@gmail.com,646-641-1111
11731,company,"American Debt Resources, Inc.",500590,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/500590,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11731/COMPANY/COMPANY_500590.html,processed,www.americandebtresources.com,Debtfree@americandebtresources.com,631-651-2634 ext 110
11731,company,"Thomas George Associates, Ltd.",945358,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/945358,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11731/COMPANY/COMPANY_945358.html,processed,www.tgaltd.com,lhagenah@tgaltd.com,631-261-8800x239
11731,company,American Financing Corporation,182334,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/182334,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11731/COMPANY/COMPANY_182334.html,processed,www.americanfinancing.net,stacie.brown@americanfinancing.net,303-695-7000
11739,company,ROKFI LLC,2340137,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2340137,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11739/COMPANY/COMPANY_2340137.html,processed,rok.biz,shannon@rok.biz,631-553-2453
11733,company,"Branch Mortgage Consultants, Inc.",148533,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/148533,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11733/COMPANY/COMPANY_148533.html,processed,,,
11735,company,Academy Mortgage Corp.,113791,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/113791,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11735/COMPANY/COMPANY_113791.html,processed,"www.academymortgagecorp.com, www.AMChomeloans.com, www.bankamc.com",vdiorio@bankamc.com,516-249-4800
11735,company,MMP CAPITAL INC,2345741,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2345741,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11735/COMPANY/COMPANY_2345741.html,processed,https://mmpcapital.com/,drackover@mmpcapital.com,516-866-3972
11735,company,"MMP CAPITAL, LLC",2453066,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2453066,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11735/COMPANY/COMPANY_2453066.html,processed,https://mmpcapital.com/,support@mmpcapital.com,516-454-4570
11735,company,Money Capital Corp,36661,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/36661,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11735/COMPANY/COMPANY_36661.html,processed,Not provided,moneyone@optonline.net,631-694-8077
11735,company,RICHARD J BIONDI,75245,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/75245,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11735/COMPANY/COMPANY_75245.html,processed,RJBMORTGAGE.COM,rbiondi@rjbmortgage.com,516-629-9999
11735,company,"SKO.Brenner.American, Inc.",931280,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/931280,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11735/COMPANY/COMPANY_931280.html,processed,www.skobrenner.com,cmakridakis@skobars.com,631-870-5505
11735,company,CornerStone Bancor Mortgage Corp.,115967,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/115967,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11735/COMPANY/COMPANY_115967.html,processed,www.cmbank.net,angela@cmbank.net,631-225-7096
11735,company,"ResMac, Inc.",153098,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/153098,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11735/COMPANY/COMPANY_153098.html,processed,"resmacb2b.com, www.lendingman.com, www.resmac.com, www.resmac.us, www.resmachomeloans.com",Statecompliance@resmac.com,877-700-1494
11735,company,"Shamrock Home Loans, Inc.",2227,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2227,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11735/COMPANY/COMPANY_2227.html,processed,https://shamrockhomeloans.com/,licensing@shamrockhomeloans.com,800-321-8129
11740,company,"Total Mortgage Services, LLC",2764,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2764,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11740/COMPANY/COMPANY_2764.html,processed,"www.goratecloud.com, www.totalmortgage.com",compliance@totalmortgage.com,203-876-2200
11742,company,Hardwick Investors Group LLC,2278482,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2278482,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11742/COMPANY/COMPANY_2278482.html,processed,www.quickficapital.com,dhardwick@quickficapital.com,631-333-9301
11746,company,VAK M100 FUND LLC,1599612,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1599612,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11746/COMPANY/COMPANY_1599612.html,processed,Not provided,skhanamirian@vakcapital.com,631-271-7000
11746,company,VAK M8 FUND LLC,1599610,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1599610,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11746/COMPANY/COMPANY_1599610.html,processed,Not provided,skhanamirian@vakcapital.com,631-271-7000
11741,company,Paragon Financial Group Inc.,71872,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/71872,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11741/COMPANY/COMPANY_71872.html,processed,"paragon.zipforhome.com, www.myparagonadvisor.com",paragonadvisor@optimum.net,631-425-1111
11741,company,Weatherstone Mortgage Corp,6021,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/6021,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11741/COMPANY/COMPANY_6021.html,processed,,,
11741,company,"Caliber Home Loans, Inc.",15622,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/15622,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11741/COMPANY/COMPANY_15622.html,processed,"http://dianamacfarlane.com/, www.caliberhomeloans.com, www.calibermilitarylending.com, www.caliberportfoliolending.com, www.caliberwholesale.com, www.linkedin.com/company/caliber-home-loans",shantay.griffin@caliberhomeloans.com,866-317-2347
11743,company,"Dovetail Funding Solutions, LLC",239149,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/239149,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11743/COMPANY/COMPANY_239149.html,processed,,,
11743,company,"JMK Financial Group, Inc.",12872,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/12872,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11743/COMPANY/COMPANY_12872.html,processed,www.jmkfinancialgroup.com,jamey@jmkfinancialgroup.com,516-472-7009
11743,company,"Pilothouse Capital CT, INC.",2550185,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2550185,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11743/COMPANY/COMPANY_2550185.html,processed,Not provided,bill@pilothousecapital.com,516-769-2797
11743,company,"Purschke, William, Arthur",2496109,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2496109,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11743/COMPANY/COMPANY_2496109.html,processed,Not provided,purschke100@gmail.com,516-769-2797
11743,company,"THE MANCHESTER COMPANY,INC.",19071,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/19071,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11743/COMPANY/COMPANY_19071.html,processed,manchestercompany.com,blaisepunturo@manchestercompany.com,9177971913
11743,company,Gabriel J. Ciccone,36671,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/36671,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11743/COMPANY/COMPANY_36671.html,processed,www.mortgagecube.com,gabescube@aol.com,631-385-7632
11743,company,STREAMLINE ADVANCE LLC,2675273,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2675273,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11743/COMPANY/COMPANY_2675273.html,processed,https://streamlineadvance.com/,JOHNL@STREAMLINEADVANCE.COM,516-965-7820
11743,company,"Hyrex Servicing, LLC",3042,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/3042,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11743/COMPANY/COMPANY_3042.html,processed,hyrexservicing.com,cseymore@hyrexservicing.com,734-741-5858
11754,company,"Mortgage One, Inc",44652,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/44652,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11754/COMPANY/COMPANY_44652.html,processed,Not provided,stacib@mtg123.com,727-943-7038
11749,company,Mainstay Mortgage Corp.,13424,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/13424,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11749/COMPANY/COMPANY_13424.html,processed,"www.imainstay.com, www.mainstaymortgage.com",info@mainstaymortgage.com,631-792-1800
11749,company,"Rubin & Rothman, LLC",1660223,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1660223,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11749/COMPANY/COMPANY_1660223.html,processed,www.rubinrothman.com,drothman@rubinrothman.com,631-234-1500
11749,company,EMPIRE NATIONAL BANK,891908,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/891908,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11749/COMPANY/COMPANY_891908.html,processed,N/A,msmith@empirenb.com,631-348-4444
11749,company,Gold Coast Bank,790332,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/790332,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11749/COMPANY/COMPANY_790332.html,processed,N/A,jtaylor@gcbny.com,631-233-8606
11749,company,"MCM Holdings, Inc.",213236,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/213236,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11749/COMPANY/COMPANY_213236.html,processed,"hautecapitalmortgagefinancing.mymortgage-online.com, homeloancapital.mymortgage-online.com, https://homeloancapital.net/, https://nexxlevellending.com/, https://wmd.mortgage/, https://www.mcmcompanies.co/, mcmholdingsinc.mymortgage-online.com, merchantspropertysolutions.mymortgage-online.com, MyEQNow.com, myeqtoday.com, myequitytoday.com, nexxlevellending.mymortgage-online.com, originmortgage.mymortgage-online.com, visionarylenders.mymortgage-online.com, www.mcmcapitalsolutions.com, www.mcmholdingsinc.com",nmls@mcmholdingsinc.com,305-556-4422
11755,company,Consumer One Corp.,5169,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/5169,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11755/COMPANY/COMPANY_5169.html,processed,Not provided,t.muratore@yahoo.com,631-913-8090
11755,company,"Starlight Lending , Inc.",209409,https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/209409,file:///Users/emilecohen/Projects/nmls-scraping/data/new_york/11755/COMPANY/COMPANY_209409.html,processed,Not provided,Starlightlending@aol.com,631-585-2303
