zipCode;type;name;nmls;url;extractFile;status;website;email;phone
98801;company;Apple Valley Check Cashing Inc;1195296;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1195296;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98801/COMPANY/COMPANY_1195296.html;processed;Not provided;avcc.wen@hotmail.com;509-662-6884
98801;company;EPATH DIGITAL, LP;1440173;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1440173;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98801/COMPANY/COMPANY_1440173.html;processed;epathdigital.com, EquityWise.com;Bill@buyologyiq.com;949-379-8040
98821;company;Lopez, Juan Dario;1463739;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1463739;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98821/COMPANY/COMPANY_1463739.html;processed;Not provided;juandlopez174@gmail.com;509-670-3057
98824;company;GEORGE SANDOVAL MARKET INC;1275837;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1275837;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98824/COMPANY/COMPANY_1275837.html;processed;Not provided;SANDOVALWA@GMAIL.COM;509-785-6208
98823;company;Carniceria La Nueva Market Inc;1838850;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1838850;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98823/COMPANY/COMPANY_1838850.html;processed;Not provided;charles@abcs.co;509-754-1317
98823;company;GRANCO FEDERAL CREDIT UNION;478273;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/478273;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98823/COMPANY/COMPANY_478273.html;processed;;mratzes@granco.org;509-754-5233
98823;company;Woolard Enterprises Inc;1206964;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1206964;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98823/COMPANY/COMPANY_1206964.html;processed;Not provided;instantcash@fairpoint.net;509-925-7575
98833;company;KP Mortgage LLC;2316461;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2316461;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98833/COMPANY/COMPANY_2316461.html;processed;Not provided;joe@homefrontloans.com;215-868-6379
98840;company;Los Agaves LLC;1180079;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1180079;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98840/COMPANY/COMPANY_1180079.html;processed;Not provided;mexicana_2013@outlook.com;509-422-9744
98847;company;Sanchez, Sheila;1233277;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1233277;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98847/COMPANY/COMPANY_1233277.html;processed;Not provided;mexsaysa@gmail.com;509-470-9246
98841;company;Los Agaves LLC;1180079;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1180079;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98841/COMPANY/COMPANY_1180079.html;processed;Not provided;mexicana_2013@outlook.com;509-422-9744
98837;company;Garcia, Alberta;1225125;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1225125;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98837/COMPANY/COMPANY_1225125.html;processed;Not provided;nenamgarcia@hotmail.com;509-765-4484
98837;company;KANG GLOBAL INVESTMENTS, LLC;2106253;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2106253;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98837/COMPANY/COMPANY_2106253.html;processed;Not provided;mpskang@gmail.com;425-499-9890
98837;company;KGH RENTALS, INC.;1701503;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1701503;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98837/COMPANY/COMPANY_1701503.html;processed;Not provided;kaceehayes@gmail.com;15097642022
98848;company;GARCIA HERNANDEZ, ISIDRA;1720900;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1720900;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98848/COMPANY/COMPANY_1720900.html;processed;Not provided;almaqvf1@gmail.com;509-787-2838
98882;company;New Heights Lending LLC;1160570;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1160570;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98882/COMPANY/COMPANY_1160570.html;processed;www.newheightslending.com;admin@newheightslending.com;702-998-2367
98903;company;BAEKO INC;1375932;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1375932;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98903/COMPANY/COMPANY_1375932.html;processed;Not provided;Not provided;509-966-8893
98903;company;MEXICO EXPRESS LLC;2561548;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2561548;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98903/COMPANY/COMPANY_2561548.html;processed;Not provided;MEXICOEXPRESSLLC@GMAIL.COM;509-969-4083
98903;company;State Highway Credit Union;491620;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/491620;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98903/COMPANY/COMPANY_491620.html;processed;;karen@sthwycu.com;509-248-5522
98906;company;Nationwide Funding Group Corp.;98906;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/98906;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98906/COMPANY/COMPANY_98906.html;processed;www.nationwidefgc.com;hpineda@nationwidefgc.com;310-961-9750
98909;company;La Milpa Market Inc;1310841;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1310841;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98909/COMPANY/COMPANY_1310841.html;processed;Not provided;lbazangutierrez@delnorte.biz;509-952-7860
98907;company;Solarity Credit Union;469535;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/469535;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98907/COMPANY/COMPANY_469535.html;processed;;gjackson@solaritycu.org;509-248-1720
98907;company;Yakima Federal Savings and Loan Association;432980;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/432980;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98907/COMPANY/COMPANY_432980.html;processed;;carolyn.dresker@yakimafed.com;509-248-2634
98902;company;Casa De Cambio LLC;1993788;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1993788;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98902/COMPANY/COMPANY_1993788.html;processed;Not provided;casablancayakima@gmail.com;509-895-9333
98902;company;ENVIOS YAKI-MEX LLC;2375005;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2375005;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98902/COMPANY/COMPANY_2375005.html;processed;Not provided;YAKIMEX22@GMAIL.COM;509-759-5147
98902;company;STRATA LENDING TRADITIONS CORPORATION;2568643;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2568643;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98902/COMPANY/COMPANY_2568643.html;processed;Not provided;lisa.assouad@gmail.com;310-210-4734
98902;company;American Broker Services, Inc;237721;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/237721;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98902/COMPANY/COMPANY_237721.html;processed;www.qualitychoicefunding.com;dave@americanbrokerservices.com;925-382-2502
98902;company;CALCOE Federal Credit Union;525730;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/525730;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98902/COMPANY/COMPANY_525730.html;processed;;Leslie@CALCOEFCU.com;509-248-4308
98902;company;La Milpa Market Inc;1310841;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1310841;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98902/COMPANY/COMPANY_1310841.html;processed;Not provided;lbazangutierrez@delnorte.biz;509-952-7860
98902;company;Rural Community Development Resources;1563315;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1563315;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98902/COMPANY/COMPANY_1563315.html;processed;Not provided;Not provided;Not provided
98902;company;InstaMortgage Inc.;1035734;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1035734;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98902/COMPANY/COMPANY_1035734.html;processed;www.instamortgage.com;info@arcuslending.com;408-615-0655
98902;company;MEXICO EXPRESS LLC;2561548;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2561548;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98902/COMPANY/COMPANY_2561548.html;processed;Not provided;MEXICOEXPRESSLLC@GMAIL.COM;509-969-4083
98908;company;STG MORTGAGE INC;2091912;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2091912;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98908/COMPANY/COMPANY_2091912.html;processed;stgmortgage.com;georger@stgmortgage.com;949-558-0429
98908;company;CCNB, INC;1270518;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1270518;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98908/COMPANY/COMPANY_1270518.html;processed;Not provided;ikyjp2002@yahoo.com;509-823-4212
98908;company;Rhee, Inc.;1729672;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1729672;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98908/COMPANY/COMPANY_1729672.html;processed;Not provided;jrhee1@q.com;509-248-3121
98908;company;Solarity Credit Union;469535;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/469535;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98908/COMPANY/COMPANY_469535.html;processed;;gjackson@solaritycu.org;509-248-1720
98908;company;Lower, LLC;1124061;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1124061;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98908/COMPANY/COMPANY_1124061.html;processed;www.Lower.com;licensing@lower.com;443-741-8154
98908;company;N.W. M, LLC;1819125;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1819125;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98908/COMPANY/COMPANY_1819125.html;processed;www.nwmllc.net;jennifer@nwmllc.net;509-698-3200
98901;company;GILL INVESTMENT PROPERTIES,LLC;2444432;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2444432;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98901/COMPANY/COMPANY_2444432.html;processed;Not provided;superfoods316@gmail.com;509-731-2630
98901;company;J&S Oil Enterprises LLC;1453725;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1453725;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98901/COMPANY/COMPANY_1453725.html;processed;Not provided;johnice44@msn.com;626-290-0894
98901;company;LA PANADERIA MORENITA INC;1275825;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1275825;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98901/COMPANY/COMPANY_1275825.html;processed;Not provided;MAGALI@CUEVASVILLA.COM;509-575-1892
98901;company;MEX-ENVIOS, LLC;2078245;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2078245;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98901/COMPANY/COMPANY_2078245.html;processed;Not provided;MEXENVIOSLLC@GMAIL.COM;509-571-1016
98901;company;MULTISERVICIOS MEXICO LLC;2287708;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2287708;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98901/COMPANY/COMPANY_2287708.html;processed;Not provided;MULTISERVICIOSMEXICOLLC@GMAIL.COM;509-426-2068
98901;company;Hispanic Ventures, Inc;1226839;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1226839;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98901/COMPANY/COMPANY_1226839.html;processed;fiestafoodssupermarkets.com;jeanette@fiesta-foods.com;509-654-7500
98901;company;Multimex LLC;2583596;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2583596;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98901/COMPANY/COMPANY_2583596.html;processed;Not provided;Multimexllc1@gmail.com;509-759-9349
98901;company;Yakima Federal Savings and Loan Association;432980;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/432980;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98901/COMPANY/COMPANY_432980.html;processed;;carolyn.dresker@yakimafed.com;509-248-2634
98901;company;Intermex Wire Transfer, LLC;897906;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/897906;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98901/COMPANY/COMPANY_897906.html;processed;remitusa.lbcexpress.com, www.amigopaisano.com, www.intermexonline.com, www.lanacional.com;lsalazar@intermexusa.com;305-671-8000x1275
98901;company;Rhee, Inc.;1729672;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1729672;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98901/COMPANY/COMPANY_1729672.html;processed;Not provided;jrhee1@q.com;509-248-3121
98901;company;SWBC Mortgage Corporation;9741;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/9741;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98901/COMPANY/COMPANY_9741.html;processed;www.swbc.com, www.swbcmortgage.com;mortgagecompliance@swbc.com;210-826-6999
98925;company;iServe Residential Lending, LLC;2914;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/2914;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98925/COMPANY/COMPANY_2914.html;processed;www.iservelending.com;iSRLLicensing@iservelending.com;858-486-4169
98922;company;Golden Years Reverse Mortgage, Inc.;7555;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/7555;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98922/COMPANY/COMPANY_7555.html;processed;www.goldenyearsrm.com;emailwalker@yahoo.com;425-829-5626
98922;company;The Mortgage Link, Inc.;113054;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/113054;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98922/COMPANY/COMPANY_113054.html;processed;www.themortgagelink.com, www.themtglink.com;chrissy@themortgagelink.com;240-683-8585
98930;company;CY & SH, LLC;1615779;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1615779;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98930/COMPANY/COMPANY_1615779.html;processed;Not provided;CHAEYUK69@gmail.com;253-314-3910
98933;company;Flores, Martha, Patricia;1273591;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1273591;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98933/COMPANY/COMPANY_1273591.html;processed;Not provided;rafael@cuevasvilla.com;509-848-2740
98940;company;Casa Financial Services, Inc.;120281;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/120281;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98940/COMPANY/COMPANY_120281.html;processed;www.CFSonline.biz;brettmills@cfsonline.biz;619-504-7108
98942;company;Eakin Enterprises, Inc.;74705;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/74705;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98942/COMPANY/COMPANY_74705.html;processed;www.optimuslending.com;jennifer@elltel.net;509-698-3200
98947;company;Park, Insoon;1251194;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1251194;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98947/COMPANY/COMPANY_1251194.html;processed;Not provided;minwizzle@gmail.com;509-673-2581
98948;company;Carriedo, Sergio Chavez;1266581;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1266581;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98948/COMPANY/COMPANY_1266581.html;processed;Not provided;lallavemusical202@gmail.com;509-594-0815
98948;company;PAU PAU BIG LUNCH, LLC;1899648;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1899648;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98948/COMPANY/COMPANY_1899648.html;processed;Not provided;servicioslatinosmarketpaupau@gmail.com;509-314-6482
98948;company;PR DISTRIBUTORS LLC;1275851;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1275851;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98948/COMPANY/COMPANY_1275851.html;processed;Not provided;prdistributors7@gmail.com;509-829-3713
98951;company;FLORES LAUNDROMAT LLC;1773924;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1773924;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98951/COMPANY/COMPANY_1773924.html;processed;Not provided;MAGALI@CUEVASVILLA.COM;509-952-8575
98953;company;PR DISTRIBUTORS LLC;1275851;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1275851;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98953/COMPANY/COMPANY_1275851.html;processed;Not provided;prdistributors7@gmail.com;509-829-3713
98944;company;Buena Vista Mini Market, LLC;1275844;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1275844;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98944/COMPANY/COMPANY_1275844.html;processed;Not provided;eric@whitecocpa.com;509-837-8300
98944;company;Estudillo Inc;1269226;https://nmlsconsumeraccess.org/EntityDetails.aspx/COMPANY/1269226;file:///Users/alexandrelazerat/Desktop/scraper.emile/data/washington/98944/COMPANY/COMPANY_1269226.html;processed;Not provided;estudillo@embarqmail.com;509-837-7227
